Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,PostId,Id
"32741137","1","32745483","","2015-09-23 13:35:44","","0","15","<p>So I have RVM installed, put root and $account into the rvm group.</p>

<p>$account installs ruby 1.9.3-p551 into RVM and I set up RVM to enable</p>

<pre><code>rvm use 1.9.3
</code></pre>

<p>And then I check</p>

<pre><code>ruby -v
ruby 1.9.3-p551 (2014-11-13 revision 48407) [x86_64-freebsd10.1]
</code></pre>

<p>Which confirms that ruby has been changed from the system-wide 2.1 to the rvm-masked 1.9.3</p>

<p>The service I attempt to run is Snorby if that helps open any eyes, and so I start it with</p>

<pre><code>service snorby start
</code></pre>

<p>To which it replies</p>

<pre><code>ruby1.9.3-p551 is not installed.
To install do: 'rvm install ruby-1.9.3-p551'
ruby1.9.3-p551 is not installed.
To install do: 'rvm install ruby-1.9.3-p551'
ruby1.9.3-p551 is not installed.
ruby: ruby-1.9.3-p551 not available via rvm (exit code 1)
</code></pre>

<p>If I interpreted it right, ruby was the one that returned the last error which makes me think some script is either expecting ruby-1.9.3-p551 to be in an environment variable that it is not, or when I attempt to run a service script, it is run under a different user and therefore needs to be added to the rvm group.</p>

<p>To try and confirm, I ran grep in one of the directories that almost all involved files reside:</p>

<pre><code>grep -rnwl '/usr/local' -e ""is not installed""
</code></pre>

<p>Just to find the possible script that would be reading this error, almost all the ones returned were ruby or rvm related. I'm unsure where to go next with this as reinstalling 1.9.3 does not fix the issue and I do not want to modify configs haphazardly.</p>

<p>Addendum_1.1:</p>

<p>Upon further research the rest of Addendum_1 is misinformed, in the script $0 would resolve to the correct directory, therefore both accounts resolve properly to</p>

<pre><code>/correct/directory
</code></pre>

<p>I will italicize the remainder of Addendum_1 to leave it as background material.</p>

<p><em>I looked into the service script and realized that it attempts to read the .ruby-version in the wrong directory for the $account I have, on all other accounts the following code:</em></p>

<pre><code>echo $(cd $(dirname $0)/.. &amp;&amp; pwd)
</code></pre>

<p><em>results in:</em></p>

<pre><code>/correct/dir
</code></pre>

<p><em>But in $account the result is:</em></p>

<pre><code>/
</code></pre>

<p>Addendum_2:</p>

<p>Further research reveals that $? is being used to check exit codes and they are not lining up at all. When I test the exit code in $account by doing</p>

<pre><code>rvm use $version &gt;/dev/null; echo $?
</code></pre>

<p>It returns 0, which is that everything's fine.</p>

<p>When I edit the script though and force it to echo $? after it uses</p>

<pre><code>rvm use $dynamically_acquired_version &gt;/dev/null
</code></pre>

<p>It returns 1, which makes me suspect the script is being run as a different $account. I even checked if $version = $dynamically_acquired_version and they both are identical.</p>

<p>Addendum_3:</p>

<p>My suspicions are confirmed by injecting the following right at the beginning of the script:</p>

<pre><code>if [ -z ""$USER"" ]; then
  echo ""USER IS NULL""
fi
</code></pre>

<p>The user is changed, and in fact is not even defined, the way I have RVM installed is that only root and $account are in the rvm group. Hopefully things will clear up extremely soon.</p>

<p>I'll update this further when more results come up, if anyone happens upon this though feel free to throw me a bone while I'm digging.</p>
","5367865","","5367865","","2015-09-23 15:28:02","2015-09-23 17:07:28","RVM ruby version misinteraction with FreeBSD service","<ruby><service><rubygems><rvm>","1","1","","","","32741137","12"
"13872878","1","","","2012-12-14 04:54:39","","0","64","<p>I use <a href=""http://highcharts.com"" rel=""nofollow"">http://highcharts.com</a> and there is really strange result. So, my data looks like:</p>

<pre><code>Value | Date
1507   2013-02-03
734    2013-02-02
0      2013-02-01
225    2013-01-31 *Graphic miss*
672    2013-01-30 *Graphic miss*
692    2013-01-29 *Graphic miss* &lt;--- This value gone to 1 february
910    2013-01-28
314    2013-01-27
</code></pre>

<p><img src=""http://i.stack.imgur.com/WgF5i.png"" alt=""enter image description here""></p>

<p><img src=""http://i.stack.imgur.com/W6tH3.png"" alt=""enter image description here""></p>

<p>I miss three days (29 January, 30, 31).</p>

<p>When I get data from the database, I convert it like so:</p>

<pre><code>var lines = [];
try {
    jQuery.each(data, function(i, line) {
        var dateArr = line.date.split('-');
        lines.push([
            Date.UTC(dateArr[0],dateArr[1],dateArr[2]),
            parseInt(line.num_chips)
        ]);
    });
} catch(e) {}
</code></pre>

<p>What could have gone wrong?</p>

<p><strong>My mistake in Date.UTC converting!</strong></p>

<p>In the database I have January as month ""01"". But to pass January in UTC, I have to pass in ""0"".</p>
","1612334","","104223","","2012-12-14 09:37:11","2012-12-14 16:51:21","Strange result of highchart","<javascript><jquery><highcharts>","2","4","","","","13872878","820"
"30981946","1","","","2015-06-22 14:02:50","","0","40","<p>I have some settings file which need to go to appropriate location.
eg. settings.location1, settings.location2, settings.location3 which need to go to the appropriate folders namely location1, location2 and location3 and be renamed as simple settings.</p>

<p>eg. </p>

<p>/some/path/settings.location1 -> /other/path/location1/settings</p>

<p>/some/path/settings.location2 -> /other/path/location2/settings</p>

<p>I came up with the following comand:</p>

<pre><code>find /some/path/settings.* -exec cp {} /other/path/$(echo {} | sed 's/.*\.//')/settings \;
</code></pre>

<p>But for some reason the sed does not get executed. And the result is </p>

<pre><code>cp: cannot create regular file `/other/path//some/path/settings.location1/settings': No such file or director
</code></pre>

<p>It seems that if I run them separately all commands get executed well, but not if I put in exec. What am I doing wrong?</p>
","3174228","","","","","2015-06-22 14:16:25","Use find exec with sed to replace part of file name and copy it","<bash><sed><find><exec>","1","10","","","","30981946","387"
"19927580","1","19927924","","2013-11-12 11:10:50","","0","233","<p>In my app I'm using the <a href=""https://github.com/ptshih/PSCollectionView"" rel=""nofollow"">PSCollectionView</a>, in which I want to show a text label and an image. I'm getting crazy about how to center image and text. I tried in this way:</p>

<pre><code>- (id)initWithFrame:(CGRect)frame
{
    self = [super initWithFrame:frame];
    if (self) {
        self.productImage = [[UIImageView alloc]initWithFrame:CGRectMake(5, 5, 100, 75)];
        self.labelName = [[UILabel alloc]initWithFrame:CGRectMake(10, 80, 100, 20)];
        self.labelName.font = [self.labelName.font fontWithSize:12];
        self.labelName.textAlignment = NSTextAlignmentCenter;

        [self addSubview:self.productImage];
        [self addSubview:self.labelName];

        self.backgroundColor = [UIColor colorWithRed:236.0f/255.0f green:236.0f/255.0f blue:236.0f/255.0f alpha:1.0];
        self.layer.masksToBounds = YES;
        self.layer.borderWidth = 1.0f;
        self.layer.cornerRadius = 10.0f;
        self.layer.borderColor= [[UIColor colorWithRed:207.0f/255.0f green:207.0f/255.0f blue:207.0f/255.0f alpha:1] CGColor];
    }
    return self;
}
</code></pre>

<p>But the result is this:</p>

<p><img src=""http://i.stack.imgur.com/SnuPp.png"" alt=""Simulator view""></p>

<p>You can see that the text and the image aren't in center, how I can center them? Note the image may can have different size.
Can you help me to find a way to correct the view?</p>

<p>UPDATE:
Here's the <code>cellForRowMethod</code>and the method who download the image:</p>

<pre><code>- (PSCollectionViewCell *)collectionView:(PSCollectionView *)collectionView cellForRowAtIndex:(NSInteger)index {
    ProductViewCell *cell = (ProductViewCell *)[self.psView dequeueReusableViewForClass:nil];
    if (!cell) {
        cell = [[ProductViewCell alloc]initWithFrame:CGRectMake(10, 70, 100, 100)];
    }
    cell.labelName.text = [[self.arrayWithData objectAtIndex:index]objectForKey:@""name""];
    NSURL * url = [NSURL URLWithString:[[self.arrayWithData objectAtIndex:index]objectForKey:@""url""]];

    [self loadImageFromWeb:url andImageView:cell.productImage];
    return cell;
}

- (void) loadImageFromWeb:(NSURL *)urlImg andImageView:(UIImageView *)imageView {
    //NSURLRequest* request = [NSURLRequest requestWithURL:url];
    NSMutableURLRequest *request = [[NSMutableURLRequest alloc] initWithURL:urlImg];

    NSString *authCredentials =@""user:password"";
    NSString *authValue = [NSString stringWithFormat:@""Basic %@"",[authCredentials base64EncodedStringWithWrapWidth:0]];
    [request setValue:authValue forHTTPHeaderField:@""Authorization""];

    [NSURLConnection sendAsynchronousRequest:request
                                       queue:[NSOperationQueue mainQueue]
                           completionHandler:^(NSURLResponse * response,
                                               NSData * data,
                                               NSError * error) {
                               if (!error){
                                   UIImage *image = [[UIImage alloc] initWithData:data];
                                   [imageView setImage:image];
                               } else {
                                   NSLog(@""ERRORE: %@"", error);
                               }

                           }];
}
</code></pre>
","1859189","","1859189","","2013-11-12 11:49:13","2013-11-12 13:52:16","Center UIImageView with PSCollectionView","<ios><objective-c><uiimageview>","1","4","","","","19927580","26084"
"13142358","1","13142452","","2012-10-30 15:29:42","","3","61","<p>I've found a kind of estrange effect while I was using several related arrays. After break my mind looking for the error, finally I've found a solution. But I would like to know if any of you can explain me why is happening this.</p>

<p>My code was something like: </p>

<pre><code>var closed =['closed', 'closed', ..., 'closed'];
sunday = closed;
...
saturday = closed;
</code></pre>

<p>After this if i do:</p>

<pre><code>sunday[2] = 'open';
</code></pre>

<p>I get sunday[2] = 'open', monday[2] = 'open', tuesday[2] = 'open', ..., saturday[2] = 'open'. It's like all the variables were been 'glued' or linked because no mater which you change, all of them change in the same way.</p>

<p>I've fixed it in this way:</p>

<pre><code>var closed1 =['closed', 'closed', ..., 'closed'];
...
var closed7 =['closed', 'closed', ..., 'closed'];
sunday = closed1;
...
saturday = closed7;
</code></pre>

<p>And now I get independent variables. But I don't like this solution, so I'd be grateful if someone knows the problem.
I'm running JavaScript over Google Chrome.</p>

<p>Thanks</p>
","1785998","","","","","2012-10-30 15:43:17","Arrays 'glued' at initialization","<javascript><arrays><google-chrome>","3","4","","","","13142358","3600"
"27597167","1","28007744","","2014-12-22 05:49:35","","3","1147","<p>I'm having a tough job trying to get GD installed. I'm running a Mas OSX 10.9.2 darwin 13.0.1
When I run this:
    cpan[1]> install GD
    perl -MCPAN -e shell</p>

<p>I get the follwing error:</p>

<pre><code>cpan[1]&gt; install GD
Reading '/Users/me/.cpan/Metadata'
  Database was generated on Sun, 21 Dec 2014 18:53:17 GMT
Running install for module 'GD'
Running make for L/LD/LDS/GD-2.56.tar.gz
Checksum for /Users/me/.cpan/sources/authors/id/L/LD/LDS/GD-2.56.tar.gz ok
Scanning cache /Users/me/.cpan/build for sizes
............................................................................DONE

  CPAN.pm: Building L/LD/LDS/GD-2.56.tar.gz

Configuring for libgd version 2.0.11.
Checking for stray libgd header files...none found.

GD library used from:       /usr/local

Please choose the features that match how libgd was built:
Undefined subroutine &amp;main::prompt called at Build.PL line 169.
Warning: No success on command[/usr/bin/perl Build.PL ]
'YAML' not installed, will not store persistent state
  LDS/GD-2.56.tar.gz
  /usr/bin/perl Build.PL  -- NOT OK
Running Build test
  Make had some problems, won't test
Running Build install
  Make had some problems, won't install
Could not read metadata file. Falling back to other methods to determine prerequisites
Failed during this command:
 LDS/GD-2.56.tar.gz                           : writemakefile NO '/usr/bin/perl Build.PL '     returned status 512
</code></pre>
","3632206","","","","","2015-09-28 19:05:39","Cannot install GD module on darwin 13.0.1 using cpan","<perl><gd><cpan>","2","0","","","","27597167","3331"
"10707627","1","","","2012-05-22 18:10:32","","3","7064","<p>I don't understand the behaviour of Java about arrays. It forbids to define an array in one case but allows the same definition in another.</p>

<p>The example from tutorial:</p>

<pre><code>String[][] names = {
        {""Mr. "", ""Mrs. "", ""Ms. ""},
        {""Smith"", ""Jones""}
    };
System.out.println(names[0][0] + names[1][0]);    // the output is ""Mr. Smith"";
</code></pre>

<p>My example:</p>

<pre><code>public class User {
   private static String[][] users;
   private static int UC = 0;

   public void addUser (String email, String name, String pass) {
      int i = 0;

      // Here, when I define an array this way, it has no errors in NetBeans
      String[][] u = { {email, name, pass}, {""one@one.com"", ""jack sparrow"", ""12345""} };

      // But when I try to define like this, using static variable users declared above, NetBeans throws errors
      if (users == null) {
         users = { { email, name, pass }, {""one"", ""two"", ""three""} };    // NetBeans even doesn't recognize arguments 'email', 'name', 'pass' here. Why?

         // only this way works
         users = new String[3][3];
         users[i][i] = email;
         users[i][i+1] = name;
         users[i][i+2] = pass;
         UC = UC + 1;
      }
    }
</code></pre>

<p>The mistakes thrown by NetBeans are: </p>

<p><em>illegal start of expression,</em> </p>

<p><em>"";"" expected</em>, </p>

<p><em>not a statement</em>. </p>

<p>And also it doesn't recognize arguments <code>email</code>, <code>name</code>, <code>pass</code> in the definition of the <code>users</code> array. But recognizes them when I define <code>u</code> array.</p>

<p>What is the difference between these two definitions? Why the one works but the another one defined the same way doesn't?</p>
","1114926","","","","","2012-05-22 18:16:55","How to define a multidimensional array in Java using curly braces?","<java><arrays><multidimensional-array>","4","0","1","","","10707627","17"
"2057840","1","2057861","","2010-01-13 15:31:33","","2","1132","<p>I would like to read and write n bits from/to binary files. 
For example, read the next n bits into an integer or the next n bits
to a char. I need the data to be bit aligned and not byte aligned.</p>

<p>Are there C++ libraries that allow me to do that?</p>

<p>When I use ostream/istream, I seem to be restricted to using byte aligned
data. This is not good enough if I want my data to be packed tightly.</p>
","231536","","","","","2015-05-04 10:17:10","Bit aligned reading and writing from binary files","<c++><parsing><binaryfiles><writing>","2","2","","","","2057840","4615"
"17126605","1","","","2013-06-15 18:21:12","","1","371","<p>I'm trying to create a menu that can be used on mobile or smaller devices since the <code>ul</code> menu goes off the screen on those with a lower resolution. Below is the code I'm trying to use, but for some reason it isn't working. The drop down box works fine but clicking on the options doesn't do anything.</p>

<p>Firstly the HTML:</p>

<pre><code>&lt;select&gt; 
            &lt;option value="""" selected=""selected""&gt;Select&lt;/option&gt; 
            &lt;option value=""index.html""&gt;Home&lt;/option&gt; 
            &lt;option value=""about.html""&gt;About Us&lt;/option&gt; 
            &lt;option value=""testimonials.html""&gt;Testimonials&lt;/option&gt; 
            &lt;option value=""events.html""&gt;Events&lt;/option&gt; 
            &lt;option value=""contracts.html""&gt;Contracts&lt;/option&gt; 
            &lt;option value=""faq.html""&gt;F.A.Q.&lt;/option&gt; 
            &lt;option value=""contact.html""&gt;Contact Us&lt;/option&gt; 
&lt;/select&gt; 
</code></pre>

<p>Now, the JS.</p>

<pre><code>&lt;script&gt;$(""select"").change(function() {
window.location = $(this).find(""option:selected"").val();
});&lt;/script&gt;
</code></pre>

<p>Now, the CSS to hide it on normal browsers but show it on small devices.</p>

<pre><code>select
  {
  display:none;
  }

@media (max-width: 480px) {
  nav  { display: none; }
  select { display: inline-block; }
  }
</code></pre>

<p>I've checked my coding again and again, but I can't seem to get it to work. Does anyone have any ideas?</p>
","2488630","","2061854","","2013-06-15 18:47:32","2013-06-15 19:03:19","HTML Navigation Menu for iphone/tablets","<javascript><html><iphone><css><drop-down-menu>","1","2","","","","17126605","82352"
"23498422","1","23499858","","2014-05-06 15:08:43","","0","50","<p>Basically I'm not a coder I need an example of the proper code to accomplish this please. I am trying to make an electronic PTO form which I have linked within fiddle. What I want to do is if type1 changes then it deletes or subtracts anything in hours1 and really preferably in what ever total field the type1 has filled. So if you go to fiddle select Sick and type 8 in the hours field it will auto count in the total hours for sick onchange. However what if someone selects sick and really meant to select vacation currently they have to manually delete and re-enter all the numbers. I would like to automate the whole thing. I really appreciate your wisdom on this.</p>

<p>Here is the selection fields there are multiple.</p>

<pre><code>   &lt;select name=""type1"" id=""type1""&gt;
        &lt;option value=""""&gt;Please Select&lt;/option&gt;
          &lt;option value=""Sick""&gt;Sick&lt;/option&gt;
            &lt;option value=""Vacation""&gt;Vacation&lt;/option&gt;
            &lt;option value=""Holiday""&gt;Holiday&lt;/option&gt;
            &lt;option value=""Floating Holiday""&gt;Floating Holiday&lt;/option&gt;
            &lt;option value=""Jury Duty""&gt;Jury Duty&lt;/option&gt;
            &lt;option value=""Bereavement""&gt;Bereavement&lt;/option&gt;
            &lt;option value=""Suspension Paid""&gt;Suspension Paid&lt;/option&gt;
            &lt;option value=""Suspension Unpaid""&gt;Suspension Unpaid&lt;/option&gt;
          &lt;/select&gt;
</code></pre>

<p>This is where the employee enters in the hours of sick or whatever. </p>

<pre><code>  &lt;input onchange=""javascript:process()"" name=""hours1"" class""hours1"" type=""text"" id=""hours1"" size=""4"" maxlength=""2"" /&gt;
</code></pre>

<p>When they do this it automatically adds the hours together using the </p>

<p>Sick</p>

<pre><code>&lt;input name=""totsick"" type=""text"" id=""totsick"" size=""4"" maxlength=""2"" /&gt;
</code></pre>

<p>Vacation</p>

<pre><code>&lt;input name=""totvac"" type=""text"" id=""totvac"" size=""4"" maxlength=""2"" /&gt;
</code></pre>

<p><a href=""http://jsfiddle.net/gTw4L/9/"" rel=""nofollow"">jsfiddle demo</a></p>
","253489","","253489","","2014-05-06 15:26:40","2014-05-06 16:15:51","Delete field based on selection change","<javascript><jquery><html>","1","4","","","","23498422","820"
